0.4565	1.219869355
0.4565	1.219869355
0.4566	1.219869355
0.4566	1.219869355
0.4567	1.219869355
0.4567	1.219869355
0.4568	1.219869355
0.4568	1.219869355
0.4569	1.219869355
0.4569	1.219869355
0.4569	1.219869355
0.457	1.219869355
0.457	1.219869355
0.4571	1.219869355
0.4571	1.219869355
0.4571	1.219869355
0.4572	1.219869355
0.4572	1.219869355
0.4572	1.219869355
0.4573	1.219869355
0.4573	1.219869355
0.4574	1.219869355
0.4574	1.219869355
0.4574	1.219869355
0.4575	1.219869355
0.4575	1.219869355
0.4576	1.219869355
0.4576	1.219869355
0.4576	1.219869355
0.4576	1.219869355
0.4577	1.219869355
0.4577	1.219869355
0.4577	1.219869355
0.4578	1.219869355
0.4578	1.219869355
0.4579	1.219869355
0.4579	1.219869355
0.4579	1.219869355
0.458	1.219869355
0.458	1.219869355
0.458	1.219869355
0.4581	1.219869355
0.4581	1.219869355
0.4581	1.219869355
0.4582	1.219869355
0.4582	1.219869355
0.4583	1.219869355
0.4583	1.219869355
0.4583	1.219869355
0.4584	1.219869355
0.4584	1.219869355
0.4584	1.219869355
0.4585	1.219869355
0.4585	1.219869355
0.4586	1.219869355
0.4586	1.219869355
0.4586	1.219869355
0.4587	1.219869355
0.4587	1.219869355
0.4588	1.219869355
0.4588	1.219869355
0.4588	1.219869355
0.4589	1.219869355
0.4589	1.219869355
0.459	1.219869355
0.459	1.219869355
0.4591	1.219869355
0.4591	1.219869355
0.4592	1.219869355
0.4592	1.219869355
0.4593	1.219869355
0.4593	1.219869355
0.4593	1.219869355
0.4594	1.219869355
0.4594	1.219869355
0.4594	1.219869355
0.4595	1.219869355
0.4595	1.219869355
0.4596	1.219869355
0.4596	1.219869355
0.4597	1.219869355
0.4597	1.219869355
0.4597	1.219869355
0.4598	1.219869355
0.4598	1.219869355
0.4599	1.219869355
0.4599	1.219869355
0.46	1.219869355
0.46	1.219869355
0.4601	1.219869355
0.4601	1.219869355
0.4601	1.219869355
0.4602	1.219869355
0.4602	1.219869355
0.4603	1.219869355
0.4603	1.219869355
0.4603	1.219869355
0.4604	1.219869355
0.4604	1.219869355
0.4605	1.219869355
0.4605	1.219869355
0.4605	1.219869355
0.4606	1.219869355
0.4606	1.219869355
0.4607	1.219869355
0.4607	1.219869355
0.4608	1.219869355
0.4608	1.219869355
0.4608	1.219869355
0.4609	1.219869355
0.4609	1.219869355
0.461	1.219869355
0.461	1.219869355
0.461	1.219869355
0.4611	1.219869355
0.4611	1.219869355
0.4612	1.219869355
0.4612	1.219869355
0.4612	1.219869355
0.4613	1.219869355
0.4613	1.219869355
0.4614	1.219869355
0.4614	1.219869355
0.4614	1.219869355
0.4615	1.219869355
0.4615	1.219869355
0.4616	1.219869355
0.4616	1.219869355
0.4616	1.219869355
0.4617	1.219869355
0.4617	1.219869355
0.4617	1.219869355
0.4618	1.219869355
0.4618	1.219869355
0.4619	1.219869355
0.4619	1.219869355
0.4619	1.219869355
0.462	1.219869355
0.462	1.219869355
0.4621	1.219869355
0.4621	1.219869355
0.4621	1.219869355
0.4622	1.219869355
0.4622	1.219869355
0.4622	1.219869355
0.4623	1.219869355
0.4623	1.219869355
0.4624	1.219869355
0.4624	1.219869355
0.4624	1.219869355
0.4625	1.219869355
0.4625	1.219869355
0.4626	1.219869355
0.4626	1.219869355
0.4626	1.219869355
0.4627	1.219869355
0.4627	1.219869355
0.4627	1.219869355
0.4628	1.219869355
0.4628	1.219869355
0.4629	1.219869355
0.4629	1.219869355
0.4629	1.219869355
0.463	1.219869355
0.463	1.219869355
0.463	1.219869355
0.4631	1.219869355
0.4631	1.219869355
0.4632	1.219869355
0.4632	1.219869355
0.4632	1.219869355
0.4633	1.219869355
0.4633	1.219869355
0.4634	1.219869355
0.4634	1.219869355
0.4634	1.219869355
0.4635	1.219869355
0.4635	1.219869355
0.4635	1.219869355
0.4636	1.219869355
0.4636	1.219869355
0.4637	1.219869355
0.4637	1.219869355
0.4637	1.219869355
0.4638	1.219869355
0.4638	1.219869355
0.4639	1.219869355
0.4639	1.219869355
0.4639	1.219869355
0.464	1.219869355
0.464	1.219869355
0.4641	1.219869355
0.4641	1.219869355
0.4641	1.219869355
0.4641	1.219869355
0.4642	1.219869355
0.4643	1.219869355
0.4643	1.219869355
0.4643	1.219869355
0.4644	1.219869355
0.4645	1.219869355
0.4645	1.219869355
0.4645	1.219869355
0.4646	1.219869355
0.4646	1.219869355
0.4647	1.219869355
0.4647	1.219869355
0.4648	1.219869355
0.4648	1.219869355
0.4648	1.219869355
0.4649	1.219869355
0.4649	1.219869355
0.465	1.219869355
0.465	1.219869355
0.4651	1.219869355
0.4651	1.219869355
0.4652	1.219869355
0.4652	1.219869355
0.4652	1.219869355
0.4653	1.219869355
0.4653	1.219869355
0.4654	1.219869355
0.4654	1.219869355
0.4654	1.219869355
0.4655	1.219869355
0.4655	1.219869355
0.4656	1.219869355
0.4656	1.219869355
0.4656	1.219869355
0.4657	1.219869355
0.4657	1.219869355
0.4658	1.219869355
0.4658	1.219869355
0.4658	1.219869355
0.4659	1.219869355
0.4659	1.219869355
0.4659	1.219869355
0.466	1.219869355
0.466	1.219869355
0.4661	1.219869355
0.4661	1.219869355
0.4661	1.219869355
0.4662	1.219869355
0.4662	1.219869355
0.4662	1.219869355
0.4663	1.219869355
0.4663	1.219869355
0.4663	1.219869355
0.4664	1.219869355
0.4664	1.219869355
0.4664	1.219869355
0.4665	1.219869355
0.4665	1.219869355
0.4665	1.219869355
0.4666	1.219869355
0.4666	1.219869355
0.4667	1.219869355
0.4667	1.219869355
0.4667	1.219869355
0.4668	1.219869355
0.4668	1.219869355
0.4668	1.219869355
0.4669	1.219869355
0.4669	1.219869355
0.4669	1.219869355
0.467	1.219869355
0.467	1.219869355
0.467	1.219869355
0.4671	1.219869355
0.4671	1.219869355
0.4671	1.219869355
0.4672	1.219869355
0.4672	1.219869355
0.4673	1.219869355
0.4673	1.219869355
0.4673	1.219869355
0.4674	1.219869355
0.4674	1.219869355
0.4674	1.219869355
0.4675	1.219869355
0.4675	1.219869355
0.4676	1.219869355
0.4676	1.219869355
0.4676	1.219869355
0.4677	1.219869355
0.4677	1.219869355
0.4678	1.219869355
0.4678	1.219869355
0.4678	1.219869355
0.4679	1.219869355
0.4679	1.219869355
0.468	1.219869355
0.468	1.219869355
0.468	1.219869355
0.4681	1.219869355
0.4681	1.219869355
0.4682	1.219869355
0.4682	1.219869355
0.4683	1.219869355
0.4683	1.219869355
0.4683	1.219869355
0.4684	1.219869355
0.4684	1.219869355
0.4685	1.219869355
0.4685	1.219869355
0.4685	1.219869355
0.4686	1.219869355
0.4686	1.219869355
0.4687	1.219869355
0.4687	1.219869355
0.4688	1.219869355
0.4688	1.219869355
0.4688	1.219869355
0.4689	1.219869355
0.4689	1.219869355
0.469	1.219869355
0.469	1.219869355
0.469	1.219869355
0.4691	1.219869355
0.4691	1.219869355
0.4691	1.219869355
0.4692	1.219869355
0.4692	1.219869355
0.4692	1.219869355
0.4693	1.219869355
0.4693	1.219869355
0.4693	1.219869355
0.4694	1.219869355
0.4694	1.219869355
0.4694	1.219869355
0.4695	1.219869355
0.4695	1.219869355
0.4695	1.219869355
0.4696	1.219869355
0.4696	1.219869355
0.4697	1.219869355
0.4697	1.219869355
0.4697	1.219869355
0.4698	1.219869355
0.4698	1.219869355
0.4699	1.219869355
0.4699	1.219869355
0.4699	1.219869355
0.4699	1.219869355
0.47	1.219869355
0.47	1.219869355
0.47	1.219869355
0.4701	1.219869355
0.4701	1.219869355
0.4701	1.219869355
0.4702	1.219869355
0.4702	1.219869355
0.4702	1.219869355
0.4703	1.219869355
0.4703	1.219869355
0.4703	1.219869355
0.4704	1.219869355
0.4704	1.219869355
0.4705	1.219869355
0.4705	1.219869355
0.4705	1.219869355
0.4706	1.219869355
0.4706	1.219869355
0.4707	1.219869355
0.4707	1.219869355
0.4707	1.219869355
0.4708	1.219869355
0.4708	1.219869355
0.4709	1.219869355
0.4709	1.219869355
0.4709	1.219869355
0.471	1.219869355
0.471	1.219869355
0.471	1.219869355
0.4711	1.219869355
0.4711	1.219869355
0.4712	1.219869355
0.4712	1.219869355
0.4712	1.219869355
0.4713	1.219869355
0.4713	1.219869355
0.4713	1.219869355
0.4714	1.219869355
0.4714	1.219869355
0.4715	1.219869355
0.4715	1.219869355
0.4715	1.219869355
0.4716	1.219869355
0.4716	1.219869355
0.4717	1.219869355
0.4717	1.219869355
0.4718	1.219869355
0.4718	1.219869355
0.4719	1.219869355
0.4719	1.219869355
0.4719	1.219869355
0.472	1.219869355
0.472	1.219869355
0.4721	1.219869355
0.4721	1.219869355
0.4721	1.219869355
0.4722	1.219869355
0.4722	1.219869355
0.4722	1.219869355
0.4723	1.219869355
0.4723	1.219869355
0.4724	1.219869355
0.4724	1.219869355
0.4724	1.219869355
0.4725	1.219869355
0.4725	1.219869355
0.4725	1.219869355
0.4726	1.219869355
0.4726	1.219869355
0.4726	1.219869355
0.4727	1.219869355
0.4727	1.219869355
0.4728	1.219869355
0.4728	1.219869355
0.4728	1.219869355
0.4729	1.219869355
0.4729	1.219869355
0.4729	1.219869355
0.473	1.219869355
0.473	1.219869355
0.4731	1.219869355
0.4731	1.219869355
0.4731	1.219869355
0.4732	1.219869355
0.4732	1.219869355
0.4732	1.219869355
0.4733	1.219869355
0.4733	1.219869355
0.4733	1.219869355
0.4734	1.219869355
0.4734	1.219869355
0.4734	1.219869355
0.4735	1.219869355
0.4735	1.219869355
0.4736	1.219869355
0.4736	1.219869355
0.4736	1.219869355
0.4737	1.219869355
0.4737	1.219869355
0.4738	1.219869355
0.4738	1.219869355
0.4739	1.219869355
0.4739	1.219869355
0.4739	1.219869355
0.474	1.219869355
0.474	1.219869355
0.4741	1.219869355
0.4741	1.219869355
0.4741	1.219869355
0.4742	1.219869355
0.4742	1.219869355
0.4743	1.219869355
0.4743	1.219869355
0.4744	1.219869355
0.4744	1.219869355
0.4744	1.219869355
0.4745	1.219869355
0.4745	1.219869355
0.4746	1.219869355
0.4746	1.219869355
0.4746	1.219869355
0.4747	1.219869355
0.4747	1.219869355
0.4748	1.219869355
0.4748	1.219869355
0.4748	1.219869355
0.4749	1.219869355
0.4749	1.219869355
0.475	1.219869355
0.475	1.219869355
0.4751	1.219869355
0.4751	1.219869355
0.4751	1.219869355
0.4752	1.219869355
0.4752	1.219869355
0.4753	1.219869355
0.4753	1.219869355
0.4754	1.219869355
0.4754	1.219869355
0.4754	1.219869355
0.4755	1.219869355
0.4755	1.219869355
0.4755	1.219869355
0.4755	1.219869355
0.4755	1.219869355
0.4756	1.219869355
0.4756	1.219869355
0.4756	1.219869355
0.4757	1.219869355
0.4757	1.219869355
0.4757	1.219869355
0.4757	1.219869355
0.4758	1.219869355
0.4758	1.219869355
0.4758	1.219869355
0.4759	1.219869355
0.4759	1.219869355
0.4759	1.219869355
0.4759	1.219869355
0.476	1.219869355
0.476	1.219869355
0.476	1.219869355
0.4761	1.219869355
0.4761	1.219869355
0.4761	1.219869355
0.4762	1.219869355
0.4762	1.219869355
0.4762	1.219869355
0.4763	1.219869355
0.4763	1.219869355
0.4763	1.219869355
0.4763	1.219869355
0.4764	1.219869355
0.4764	1.219869355
0.4764	1.219869355
0.4764	1.219869355
0.4765	1.219869355
0.4765	1.219869355
0.4765	1.219869355
0.4766	1.219869355
0.4766	1.219869355
0.4767	1.219869355
0.4767	1.219869355
0.4767	1.219869355
0.4768	1.219869355
0.4768	1.219869355
0.4768	1.219869355
0.4769	1.219869355
0.4769	1.219869355
0.4769	1.219869355
0.477	1.219869355
0.477	1.219869355
0.4771	1.219869355
0.4771	1.219869355
0.4771	1.219869355
0.4772	1.219869355
0.4772	1.219869355
0.4773	1.219869355
0.4773	1.219869355
0.4773	1.219869355
0.4774	1.219869355
0.4774	1.219869355
0.4774	1.219869355
0.4775	1.219869355
0.4775	1.219869355
0.4776	1.219869355
0.4776	1.219869355
0.4776	1.219869355
0.4777	1.219869355
0.4777	1.219869355
0.4777	1.219869355
0.4778	1.219869355
0.4778	1.219869355
0.4779	1.219869355
0.4779	1.219869355
0.4779	1.219869355
0.478	1.219869355
0.478	1.219869355
0.478	1.219869355
0.4781	1.219869355
0.4781	1.219869355
0.4781	1.219869355
0.4782	1.219869355
0.4782	1.219869355
0.4782	1.219869355
0.4783	1.219869355
0.4783	1.219869355
0.4783	1.219869355
0.4784	1.219869355
0.4784	1.219869355
0.4784	1.219869355
0.4785	1.219869355
0.4785	1.219869355
0.4785	1.219869355
0.4786	1.219869355
0.4786	1.219869355
0.4786	1.219869355
0.4787	1.219869355
0.4787	1.219869355
0.4787	1.219869355
0.4788	1.219869355
0.4788	1.219869355
0.4788	1.219869355
0.4789	1.219869355
0.4789	1.219869355
0.4789	1.219869355
0.479	1.219869355
0.479	1.219869355
0.479	1.219869355
0.4791	1.219869355
0.4791	1.219869355
0.4791	1.219869355
0.4792	1.219869355
0.4792	1.219869355
0.4792	1.219869355
0.4793	1.219869355
0.4793	1.219869355
0.4793	1.219869355
0.4794	1.219869355
0.4794	1.219869355
0.4794	1.219869355
0.4795	1.219869355
0.4795	1.219869355
0.4795	1.219869355
0.4796	1.219869355
0.4796	1.219869355
0.4797	1.219869355
0.4797	1.219869355
0.4797	1.219869355
0.4798	1.219869355
0.4798	1.219869355
0.4798	1.219869355
0.4799	1.219869355
0.4799	1.219869355
0.4799	1.219869355
0.48	1.219869355
0.48	1.219869355
0.4801	1.219869355
0.4801	1.219869355
0.4801	1.219869355
0.4801	1.219869355
0.4802	1.219869355
0.4802	1.219869355
0.4803	1.219869355
0.4803	1.219869355
0.4803	1.219869355
0.4804	1.219869355
0.4804	1.219869355
0.4804	1.219869355
0.4805	1.219869355
0.4805	1.219869355
0.4806	1.219869355
0.4806	1.219869355
0.4806	1.219869355
0.4807	1.219869355
0.4807	1.219869355
0.4807	1.219869355
0.4808	1.219869355
0.4808	1.219869355
0.4809	1.219869355
0.4809	1.219869355
0.4809	1.219869355
0.481	1.219869355
0.481	1.219869355
0.4811	1.219869355
0.4811	1.219869355
0.4811	1.219869355
0.4812	1.219869355
0.4812	1.219869355
0.4813	1.219869355
0.4813	1.219869355
0.4813	1.219869355
0.4814	1.219869355
0.4814	1.219869355
0.4815	1.219869355
0.4815	1.219869355
0.4815	1.219869355
0.4816	1.219869355
0.4816	1.219869355
0.4817	1.219869355
0.4817	1.219869355
0.4817	1.219869355
0.4818	1.219869355
0.4818	1.219869355
0.4819	1.219869355
0.4819	1.219869355
0.482	1.219869355
0.482	1.219869355
0.4821	1.219869355
0.4822	1.219869355
0.4821	1.219869355
0.4822	1.219869355
0.4822	1.219869355
0.4823	1.219869355
0.4823	1.219869355
0.4823	1.219869355
0.4823	1.219869355
0.4823	1.219869355
0.4823	1.219869355
0.4824	1.219869355
0.4824	1.219869355
0.4824	1.219869355
0.4825	1.219869355
0.4825	1.219869355
0.4825	1.219869355
0.4826	1.219869355
0.4826	1.219869355
0.4826	1.219869355
0.4826	1.219869355
0.4827	1.219869355
0.4827	1.219869355
0.4827	1.219869355
0.4827	1.219869355
0.4828	1.219869355
0.4828	1.219869355
0.4828	1.219869355
0.4828	1.219869355
0.4829	1.219869355
0.4829	1.219869355
0.4829	1.219869355
0.4829	1.219869355
0.483	1.219869355
0.483	1.219869355
0.483	1.219869355
0.483	1.219869355
0.4831	1.219869355
0.4831	1.219869355
0.4831	1.219869355
0.4831	1.219869355
0.4832	1.219869355
0.4832	1.219869355
0.4832	1.219869355
0.4832	1.219869355
0.4833	1.219869355
0.4833	1.219869355
0.4833	1.219869355
0.4834	1.219869355
0.4834	1.219869355
0.4834	1.219869355
0.4835	1.219869355
0.4835	1.219869355
0.4835	1.219869355
0.4836	1.219869355
0.4836	1.219869355
0.4836	1.219869355
0.4837	1.219869355
0.4837	1.219869355
0.4837	1.219869355
0.4838	1.219869355
0.4838	1.219869355
0.4838	1.219869355
0.4839	1.219869355
0.4839	1.219869355
0.484	1.219869355
0.484	1.219869355
0.484	1.219869355
0.484	1.219869355
0.4841	1.219869355
0.4841	1.219869355
0.4842	1.219869355
0.4842	1.219869355
0.4843	1.219869355
0.4843	1.219869355
0.4843	1.219869355
0.4843	1.219869355
0.4844	1.219869355
0.4844	1.219869355
0.4845	1.219869355
0.4845	1.219869355
0.4845	1.219869355
0.4846	1.219869355
0.4846	1.219869355
0.4846	1.219869355
0.4847	1.219869355
0.4847	1.219869355
0.4847	1.219869355
0.4848	1.219869355
0.4848	1.219869355
0.4848	1.219869355
0.4849	1.219869355
0.4849	1.219869355
0.4849	1.219869355
0.485	1.219869355
0.485	1.219869355
0.4851	1.219869355
0.4851	1.219869355
0.4851	1.219869355
0.4852	1.219869355
0.4852	1.219869355
0.4853	1.219869355
0.4853	1.219869355
0.4853	1.219869355
0.4854	1.219869355
0.4854	1.219869355
0.4854	1.219869355
0.4854	1.219869355
0.4854	1.219869355
0.4855	1.219869355
0.4855	1.219869355
0.4856	1.219869355
0.4856	1.219869355
0.4857	1.219869355
0.4857	1.219869355
0.4857	1.219869355
0.4858	1.219869355
0.4858	1.219869355
0.4858	1.219869355
0.4859	1.219869355
0.4859	1.219869355
0.4859	1.219869355
0.486	1.219869355
0.486	1.219869355
0.486	1.219869355
0.4861	1.219869355
0.4861	1.219869355
0.4861	1.219869355
0.4862	1.219869355
0.4862	1.219869355
0.4862	1.219869355
0.4863	1.219869355
0.4863	1.219869355
0.4863	1.219869355
0.4863	1.219869355
0.4864	1.219869355
0.4864	1.219869355
0.4864	1.219869355
0.4864	1.219869355
0.4865	1.219869355
0.4865	1.219869355
0.4866	1.219869355
0.4866	1.219869355
0.4866	1.219869355
0.4867	1.219869355
0.4867	1.219869355
0.4867	1.219869355
0.4868	1.219869355
0.4868	1.219869355
0.4868	1.219869355
0.4868	1.219869355
0.4869	1.219869355
0.4869	1.219869355
0.4869	1.219869355
0.487	1.219869355
0.487	1.219869355
0.487	1.219869355
0.4871	1.219869355
0.4871	1.219869355
0.4871	1.219869355
0.4872	1.219869355
0.4872	1.219869355
0.4872	1.219869355
0.4873	1.219869355
0.4873	1.219869355
0.4873	1.219869355
0.4874	1.219869355
0.4875	1.219869355
0.4875	1.219869355
0.4875	1.219869355
0.4876	1.219869355
0.4876	1.219869355
0.4876	1.219869355
0.4877	1.219869355
0.4877	1.219869355
0.4878	1.219869355
0.4878	1.219869355
0.4878	1.219869355
0.4879	1.219869355
0.4879	1.219869355
0.4879	1.219869355
0.488	1.219869355
0.488	1.219869355
0.4881	1.219869355
0.4881	1.219869355
0.4881	1.219869355
0.4882	1.219869355
0.4882	1.219869355
0.4883	1.219869355
0.4883	1.219869355
0.4883	1.219869355
0.4884	1.219869355
0.4884	1.219869355
0.4885	1.219869355
0.4885	1.219869355
0.4886	1.219869355
0.4886	1.219869355
0.4887	1.219869355
0.4888	1.219869355
0.4888	1.219869355
0.4888	1.219869355
0.4888	1.219869355
0.4888	1.219869355
0.4888	1.219869355
0.4889	1.219869355
0.4889	1.219869355
0.4889	1.219869355
0.489	1.219869355
0.489	1.219869355
0.489	1.219869355
0.489	1.219869355
0.489	1.219869355
0.4891	1.219869355
0.4891	1.219869355
0.4891	1.219869355
0.4892	1.219869355
0.4892	1.219869355
0.4892	1.219869355
0.4893	1.219869355
0.4893	1.219869355
0.4893	1.219869355
0.4893	1.219869355
0.4894	1.219869355
0.4894	1.219869355
0.4894	1.219869355
0.4895	1.219869355
0.4895	1.219869355
0.4895	1.219869355
0.4895	1.219869355
0.4896	1.219869355
0.4896	1.219869355
0.4896	1.219869355
0.4896	1.219869355
0.4897	1.219869355
0.4897	1.219869355
0.4897	1.219869355
0.4898	1.219869355
0.4898	1.219869355
0.4898	1.219869355
0.4899	1.219869355
0.4899	1.219869355
0.4899	1.219869355
0.49	1.219869355
0.49	1.219869355
0.49	1.219869355
0.4901	1.219869355
0.4901	1.219869355
0.4901	1.219869355
0.4902	1.219869355
0.4902	1.219869355
0.4902	1.219869355
0.4903	1.219869355
0.4903	1.219869355
0.4903	1.219869355
0.4904	1.219869355
0.4904	1.219869355
0.4905	1.219869355
0.4905	1.219869355
0.4905	1.219869355
0.4906	1.219869355
0.4906	1.219869355
0.4906	1.219869355
0.4907	1.219869355
0.4907	1.219869355
0.4908	1.219869355
0.4908	1.219869355
0.4908	1.219869355
0.4909	1.219869355
0.4909	1.219869355
0.491	1.219869355
0.491	1.219869355
0.491	1.219869355
0.4911	1.219869355
0.4911	1.219869355
0.4911	1.219869355
0.4912	1.219869355
0.4912	1.219869355
0.4912	1.219869355
0.4913	1.219869355
0.4913	1.219869355
0.4913	1.219869355
0.4914	1.219869355
0.4914	1.219869355
0.4915	1.219869355
0.4915	1.219869355
0.4915	1.219869355
0.4916	1.219869355
0.4916	1.219869355
0.4916	1.219869355
0.4917	1.219869355
0.4917	1.219869355
0.4917	1.219869355
0.4918	1.219869355
0.4918	1.219869355
0.4918	1.219869355
0.4919	1.219869355
0.4919	1.219869355
0.492	1.219869355
0.492	1.219869355
0.492	1.219869355
0.4921	1.219869355
0.4921	1.219869355
0.4921	1.219869355
0.4922	1.219869355
0.4922	1.219869355
0.4922	1.219869355
0.4922	1.219869355
0.4923	1.219869355
0.4923	1.219869355
0.4923	1.219869355
0.4924	1.219869355
0.4924	1.219869355
0.4924	1.219869355
0.4925	1.219869355
0.4925	1.219869355
0.4925	1.219869355
0.4926	1.219869355
0.4926	1.219869355
0.4926	1.219869355
0.4927	1.219869355
0.4927	1.219869355
0.4927	1.219869355
0.4928	1.219869355
0.4928	1.219869355
0.4928	1.219869355
0.4928	1.219869355
0.4929	1.219869355
0.4929	1.219869355
0.4929	1.219869355
0.493	1.219869355
0.493	1.219869355
0.493	1.219869355
0.4931	1.219869355
0.4931	1.219869355
0.4931	1.219869355
0.4931	1.219869355
0.4932	1.219869355
0.4932	1.219869355
0.4932	1.219869355
0.4933	1.219869355
0.4933	1.219869355
0.4933	1.219869355
0.4934	1.219869355
0.4934	1.219869355
0.4934	1.219869355
0.4935	1.219869355
0.4935	1.219869355
0.4935	1.219869355
0.4936	1.219869355
0.4936	1.219869355
0.4936	1.219869355
0.4937	1.219869355
0.4937	1.219869355
0.4937	1.219869355
0.4937	1.219869355
0.4938	1.219869355
0.4938	1.219869355
0.4939	1.219869355
0.4939	1.219869355
0.494	1.219869355
0.494	1.219869355
0.494	1.219869355
0.494	1.219869355
0.4941	1.219869355
0.4941	1.219869355
0.4941	1.219869355
0.4942	1.219869355
0.4942	1.219869355
0.4943	1.219869355
0.4943	1.219869355
0.4943	1.219869355
0.4944	1.219869355
0.4944	1.219869355
0.4944	1.219869355
0.4944	1.219869355
0.4945	1.219869355
0.4945	1.219869355
0.4946	1.219869355
0.4946	1.219869355
0.4947	1.219869355
0.4947	1.219869355
0.4947	1.219869355
0.4948	1.219869355
0.4948	1.219869355
0.4948	1.219869355
0.4949	1.219869355
0.4949	1.219869355
0.495	1.219869355
0.4951	1.219869355
0.495	1.219869355
0.4951	1.219869355
0.4951	1.219869355
0.495	1.219869355
0.4951	1.219869355
0.4952	1.219869355
0.4952	1.219869355
0.4952	1.219869355
0.4953	1.219869355
0.4953	1.219869355
0.4953	1.219869355
0.4954	1.219869355
0.4954	1.219869355
0.4954	1.219869355
0.4954	1.219869355
0.4955	1.219869355
0.4955	1.219869355
0.4955	1.219869355
0.4956	1.219869355
0.4956	1.219869355
0.4956	1.219869355
0.4957	1.219869355
0.4957	1.219869355
0.4957	1.219869355
0.4957	1.219869355
0.4957	1.219869355
0.4958	1.219869355
0.4958	1.219869355
0.4958	1.219869355
0.4959	1.219869355
0.4959	1.219869355
0.4959	1.219869355
0.4959	1.219869355
0.4959	1.219869355
0.496	1.219869355
0.496	1.219869355
0.496	1.219869355
